Q1,Saturday,12-01-19 11:33 AM,-0.0008937872023809523
Q1,Saturday,12-01-19 11:34 AM,-0.0008937872023809523
Q1,Saturday,12-01-19 11:35 AM,0.004010726686507933
Q1,Saturday,12-01-19 11:36 AM,0.004010726686507933
Q1,Saturday,12-01-19 11:37 AM,0.004010726686507933
Q1,Saturday,12-01-19 11:38 AM,0.0039490231990231975
Q1,Saturday,12-01-19 11:39 AM,0.0039490231990231975
Q1,Saturday,12-01-19 11:40 AM,-0.007333028083028084
Q1,Saturday,12-01-19 11:41 AM,-0.007333028083028084
Q1,Saturday,12-01-19 11:42 AM,-0.0049398656898656905
Q1,Saturday,12-01-19 11:43 AM,-0.004939865689865691
Q1,Saturday,12-01-19 11:45 AM,-0.004939865689865691
Q1,Saturday,12-01-19 11:46 AM,-0.00914564084340204
Q1,Saturday,12-01-19 11:47 AM,-0.00914564084340204
Q1,Saturday,12-01-19 11:48 AM,-0.006682714752567695
Q1,Saturday,12-01-19 11:49 AM,-0.0029626754083275837
Q1,Saturday,12-01-19 11:50 AM,-0.0029626754083275837
Q1,Saturday,12-01-19 11:51 AM,0.0013021203506278123
Q1,Saturday,12-01-19 11:52 AM,0.0013021203506278123
Q1,Saturday,12-01-19 11:53 AM,0.007003667628667627
Q1,Saturday,12-01-19 11:54 AM,0.007003667628667627
Q1,Saturday,12-01-19 11:55 AM,0.006899135276000948
Q1,Saturday,12-01-19 11:56 AM,0.006797677404295051
Q1,Saturday,12-01-19 11:57 AM,0.006797677404295051
Q1,Saturday,12-01-19 11:58 AM,0.006797677404295051
Q1,Saturday,12-01-19 11:59 AM,0.0027535597572362265
Q1,Saturday,12-01-19 12:00 PM,0.002794657664060649
Q1,Saturday,12-01-19 12:01 PM,0.002794657664060649
Q1,Saturday,12-01-19 12:02 PM,0.010257344231224826
Q1,Saturday,12-01-19 12:03 PM,0.010665283790283786
Q1,Saturday,12-01-19 12:04 PM,0.010665283790283786
Q1,Saturday,12-01-19 12:05 PM,0.025057481325863672
Q1,Saturday,12-01-19 12:06 PM,0.025057481325863672
Q1,Saturday,12-01-19 12:07 PM,0.025057481325863672
Q1,Saturday,12-01-19 12:08 PM,0.027759121061359863
Q1,Saturday,12-01-19 12:09 PM,0.021913349917081257
Q1,Saturday,12-01-19 12:10 PM,0.02287606837606837
Q1,Saturday,12-01-19 12:11 PM,0.02287606837606837
Q1,Saturday,12-01-19 12:12 PM,0.02287606837606837
Q1,Saturday,12-01-19 12:14 PM,0.017491452991452987
Q1,Saturday,12-01-19 12:15 PM,0.017491452991452987
Q1,Saturday,12-01-19 12:16 PM,0.017491452991452987
Q1,Saturday,12-01-19 12:17 PM,0.012296006944444438
Q1,Saturday,12-01-19 12:18 PM,0.012296006944444438
Q1,Saturday,12-01-19 12:19 PM,0.012296006944444438
Q1,Saturday,12-01-19 12:20 PM,0.012296006944444438
Q1,Saturday,12-01-19 12:21 PM,0.006024590163934419
Q1,Saturday,12-01-19 12:22 PM,0.006024590163934419
Q1,Saturday,12-01-19 12:23 PM,0.01399193548387096
Q1,Saturday,12-01-19 12:24 PM,0.01399193548387096
Q1,Saturday,12-01-19 12:25 PM,0.013769841269841265
Q1,Saturday,12-01-19 12:26 PM,0.013769841269841265
Q1,Saturday,12-01-19 12:27 PM,0.013769841269841265
Q1,Saturday,12-01-19 12:28 PM,0.013769841269841265
Q1,Saturday,12-01-19 12:30 PM,0.017460937499999992
Q1,Saturday,12-01-19 12:31 PM,0.023710937499999994
Q1,Saturday,12-01-19 12:32 PM,0.03217447916666666
Q1,Saturday,12-01-19 12:33 PM,0.034316998106060606
Q1,Saturday,12-01-19 12:34 PM,0.034316998106060606
Q1,Saturday,12-01-19 12:35 PM,0.034316998106060606
Q1,Saturday,12-01-19 12:36 PM,0.04274678604224059
Q1,Saturday,12-01-19 12:37 PM,0.049173659673659664
Q1,Saturday,12-01-19 12:38 PM,0.049173659673659664
Q1,Saturday,12-01-19 12:39 PM,0.05160955710955711
Q1,Saturday,12-01-19 12:40 PM,0.05160955710955711
Q1,Saturday,12-01-19 12:41 PM,0.05160955710955711
Q1,Saturday,12-01-19 12:42 PM,0.05160955710955711
Q1,Saturday,12-01-19 12:44 PM,0.05160955710955711
Q1,Saturday,12-01-19 12:45 PM,0.05160955710955711
Q1,Saturday,12-01-19 12:46 PM,0.05082759412304866
Q1,Saturday,12-01-19 12:47 PM,0.05082759412304866
Q1,Saturday,12-01-19 12:48 PM,0.05082759412304866
Q1,Saturday,12-01-19 12:49 PM,0.05082759412304866
Q1,Saturday,12-01-19 12:50 PM,0.05082759412304866
Q1,Saturday,12-01-19 12:51 PM,0.055723248106060594
Q1,Saturday,12-01-19 12:52 PM,0.055723248106060594
Q1,Saturday,12-01-19 12:53 PM,0.055723248106060594
Q1,Saturday,12-01-19 12:54 PM,0.055723248106060594
Q1,Saturday,12-01-19 12:55 PM,0.055723248106060594
Q1,Saturday,12-01-19 12:56 PM,0.04867123617123617
Q1,Saturday,12-01-19 12:57 PM,0.0479107481060606
Q1,Saturday,12-01-19 12:58 PM,0.0479107481060606
Q1,Saturday,12-01-19 12:59 PM,0.0479107481060606
Q1,Saturday,12-01-19 13:00 PM,0.0463482481060606
Q1,Saturday,12-01-19 13:01 PM,0.04787758537758538
Q1,Saturday,12-01-19 13:02 PM,0.04787758537758538
Q1,Saturday,12-01-19 13:03 PM,0.04257220643939393
Q1,Saturday,12-01-19 13:04 PM,0.04257220643939393
Q1,Saturday,12-01-19 13:05 PM,0.04166065416065417
Q1,Saturday,12-01-19 13:06 PM,0.04166065416065417
Q1,Saturday,12-01-19 13:07 PM,0.04166065416065417
Q1,Saturday,12-01-19 13:08 PM,0.04100970643939393
Q1,Saturday,12-01-19 13:09 PM,0.03669459749005202
Q1,Saturday,12-01-19 13:10 PM,0.03725912975912975
Q1,Saturday,12-01-19 13:11 PM,0.03725912975912975
Q1,Saturday,12-01-19 13:13 PM,0.0387975912975913
Q1,Saturday,12-01-19 13:14 PM,0.03969502719502718
Q1,Saturday,12-01-19 13:15 PM,0.05112255366161616
Q1,Saturday,12-01-19 13:16 PM,0.05112255366161616
Q1,Saturday,12-01-19 13:17 PM,0.05112255366161616
Q1,Saturday,12-01-19 13:18 PM,0.0527276735610069
Q1,Sunday,13-01-19 12:35 PM,0.06526292335115864
Q1,Sunday,13-01-19 12:37 PM,0.06526292335115864
Q1,Sunday,13-01-19 12:38 PM,0.0625891265597148
Q1,Sunday,13-01-19 12:39 PM,0.0625891265597148
Q1,Sunday,13-01-19 12:40 PM,0.0625891265597148
Q1,Sunday,13-01-19 12:41 PM,0.0625891265597148
Q1,Sunday,13-01-19 12:42 PM,0.0625891265597148
Q1,Sunday,13-01-19 12:43 PM,0.0625891265597148
Q1,Sunday,13-01-19 12:44 PM,0.060862299465240625
Q1,Sunday,13-01-19 12:45 PM,0.060862299465240625
Q1,Sunday,13-01-19 12:46 PM,0.060862299465240625
Q1,Sunday,13-01-19 12:47 PM,0.05296469597940186
Q1,Sunday,13-01-19 12:48 PM,0.05296469597940186
Q1,Sunday,13-01-19 12:49 PM,0.04708234303822538
Q1,Sunday,13-01-19 12:50 PM,0.04708234303822538
Q1,Sunday,13-01-19 12:51 PM,0.04708234303822538
Q1,Sunday,13-01-19 12:52 PM,0.04708234303822538
Q1,Sunday,13-01-19 12:53 PM,0.046176913364413354
Q1,Sunday,13-01-19 12:54 PM,0.046176913364413354
Q1,Sunday,13-01-19 12:55 PM,0.046176913364413354
Q1,Sunday,13-01-19 12:56 PM,0.046563512483323785
Q1,Sunday,13-01-19 12:57 PM,0.046563512483323785
Q1,Sunday,13-01-19 12:58 PM,0.046563512483323785
Q1,Monday,14-01-19 11:30 AM,0.03189856640943597
Q1,Monday,14-01-19 11:31 AM,0.033216089466089456
Q1,Monday,14-01-19 11:32 AM,0.03274157390228818
Q1,Monday,14-01-19 11:33 AM,0.03228042497408694
Q1,Monday,14-01-19 11:34 AM,0.04284380525577708
Q1,Monday,14-01-19 11:35 AM,0.04409361471861471
Q1,Monday,14-01-19 11:36 AM,0.04097485269360269
Q1,Monday,14-01-19 11:37 AM,0.039080913299663296
Q1,Monday,14-01-19 11:38 AM,0.03854555832295558
Q1,Monday,14-01-19 11:39 AM,0.034646294021294016
Q1,Monday,14-01-19 11:40 AM,0.03371475168350168
Q1,Monday,14-01-19 11:41 AM,0.03371475168350168
Q1,Monday,14-01-19 11:42 AM,0.029425163800163797
Q1,Monday,14-01-19 11:43 AM,0.027255050505050504
Q1,Monday,14-01-19 11:44 AM,0.025436868686868685
Q1,Monday,14-01-19 11:45 AM,0.02477617079889807
Q1,Monday,14-01-19 11:46 AM,0.02477617079889807
Q1,Monday,14-01-19 11:47 AM,0.02414892596854622
Q1,Monday,14-01-19 11:49 AM,0.02414892596854622
Q1,Monday,14-01-19 11:50 AM,0.02384706439393939
Q1,Monday,14-01-19 11:51 AM,0.0209843690065209
Q1,Monday,14-01-19 11:52 AM,0.0209843690065209
Q1,Monday,14-01-19 11:53 AM,0.02285274621212121
Q1,Monday,14-01-19 11:54 AM,0.02285274621212121
Q1,Monday,14-01-19 11:55 AM,0.02285274621212121
Q1,Monday,14-01-19 11:56 AM,0.02285274621212121
Q1,Monday,14-01-19 11:57 AM,0.019484193789749343
Q1,Monday,14-01-19 11:58 AM,0.019484193789749343
Q1,Monday,14-01-19 11:59 AM,0.019484193789749343
Q1,Monday,14-01-19 12:00 PM,0.019484193789749343
Q1,Monday,14-01-19 12:01 PM,0.019246581670362153
Q1,Monday,14-01-19 12:02 PM,0.019246581670362153
Q1,Monday,14-01-19 12:03 PM,0.019246581670362157
Q1,Monday,14-01-19 12:04 PM,0.020219514421321645
Q1,Monday,14-01-19 12:05 PM,0.020219514421321645
Q1,Monday,14-01-19 12:06 PM,0.02122353048557868
Q1,Monday,14-01-19 12:07 PM,0.021482354028085734
Q1,Monday,14-01-19 12:08 PM,0.024737586710478283
Q1,Monday,14-01-19 12:09 PM,0.02444309163059163
Q1,Monday,14-01-19 12:10 PM,0.02444309163059163
Q1,Monday,14-01-19 12:11 PM,0.02444309163059163
Q1,Monday,14-01-19 12:12 PM,0.02444309163059163
Q1,Monday,14-01-19 12:15 PM,0.02709670231729056
Q1,Monday,14-01-19 12:16 PM,0.027684937611408198
Q1,Monday,14-01-19 12:17 PM,0.036508467023172904
Q1,Monday,14-01-19 12:18 PM,0.03694309163059163
Q1,Monday,14-01-19 12:19 PM,0.03694309163059163
Q1,Monday,14-01-19 12:20 PM,0.03694309163059163
Q1,Monday,14-01-19 12:21 PM,0.03694309163059163
Q1,Monday,14-01-19 12:22 PM,0.03531971500721501
Q1,Monday,14-01-19 12:23 PM,0.03973088442565186
Q1,Monday,14-01-19 12:24 PM,0.03973088442565186
Q1,Monday,14-01-19 12:25 PM,0.041316508104298794
Q1,Monday,14-01-19 12:26 PM,0.041316508104298794
Q1,Monday,14-01-19 12:27 PM,0.044223484848484845
Q1,Monday,14-01-19 12:28 PM,0.044223484848484845
Q1,Monday,14-01-19 12:29 PM,0.044223484848484845
Q1,Monday,14-01-19 12:30 PM,0.044476381461675575
Q1,Monday,14-01-19 12:31 PM,0.03800579322638146
Q1,Monday,14-01-19 12:32 PM,0.03845824314574314
Q1,Monday,14-01-19 12:33 PM,0.04008161976911977
Q1,Monday,14-01-19 12:34 PM,0.044021836007130125
Q1,Monday,14-01-19 12:35 PM,0.02839083607155896
Q1,Monday,14-01-19 12:36 PM,0.029397133990507474
Q1,Monday,14-01-19 12:38 PM,0.029397133990507474
Q1,Monday,14-01-19 12:40 PM,0.034032454171343055
Q1,Monday,14-01-19 12:42 PM,0.034032454171343055
Q1,Monday,14-01-19 12:43 PM,0.034032454171343055
Q1,Monday,14-01-19 12:44 PM,0.038430602319491206
Q1,Monday,14-01-19 12:45 PM,0.038430602319491206
Q1,Monday,14-01-19 12:46 PM,0.038430602319491206
Q1,Monday,14-01-19 12:47 PM,0.038430602319491206
Q1,Monday,14-01-19 12:48 PM,0.038430602319491206
Q1,Monday,14-01-19 12:49 PM,0.038430602319491206
Q1,Monday,14-01-19 12:50 PM,0.038430602319491206
Q1,Monday,14-01-19 12:51 PM,0.037961936437546195
Q1,Monday,14-01-19 12:52 PM,0.03719603441825664
Q1,Monday,14-01-19 12:53 PM,0.028245417134306026
Q1,Monday,14-01-19 12:54 PM,0.028245417134306026
Q1,Monday,14-01-19 12:55 PM,0.028769623950346844
Q1,Monday,14-01-19 12:56 PM,0.028427128427128426
Q1,Monday,14-01-19 12:57 PM,0.028427128427128426
Q1,Monday,14-01-19 12:58 PM,0.028427128427128436
Q1,Monday,14-01-19 12:59 PM,0.028427128427128436
Q1,Monday,14-01-19 13:00 PM,0.028427128427128436
Q1,Monday,14-01-19 13:01 PM,0.029108734402852048
Q1,Monday,14-01-19 13:02 PM,0.03104256854256854
Q1,Monday,14-01-19 13:03 PM,0.03228163992869876
Q1,Monday,14-01-19 13:05 PM,0.03228163992869876
Q1,Monday,14-01-19 13:07 PM,0.0328698752228164
Q1,Monday,14-01-19 13:08 PM,0.04610516934046346
Q1,Monday,14-01-19 13:09 PM,0.04367784992784993
Q1,Monday,14-01-19 13:10 PM,0.04367784992784993
Q1,Monday,14-01-19 13:11 PM,0.043163992869875226
Q1,Monday,14-01-19 13:12 PM,0.04556906272022551
Q1,Monday,14-01-19 13:13 PM,0.04556906272022551
Q1,Monday,14-01-19 13:14 PM,0.04556906272022551
Q1,Monday,14-01-19 13:15 PM,0.04309209744503862
Q1,Monday,14-01-19 13:16 PM,0.044176650223161855
Q1,Monday,14-01-19 13:17 PM,0.04417665022316184
Q1,Monday,14-01-19 13:18 PM,0.04417665022316184
Q1,Monday,14-01-19 13:19 PM,0.04417665022316184
Q1,Monday,14-01-19 13:20 PM,0.04469637551990492
Q1,Monday,14-01-19 13:21 PM,0.04417665022316185
Q1,Monday,14-01-19 13:22 PM,0.04079530941599906
Q1,Monday,14-01-19 13:23 PM,0.041269673478975796
Q1,Monday,14-01-19 13:24 PM,0.041269673478975796
Q1,Monday,14-01-19 13:25 PM,0.041269673478975796
Q1,Monday,14-01-19 13:26 PM,0.041269673478975796
Q1,Monday,14-01-19 13:27 PM,0.04079530941599906
Q1,Monday,14-01-19 13:29 PM,0.04126967347897581
Q1,Monday,14-01-19 13:30 PM,0.041269673478975796
Q1,Monday,14-01-19 13:31 PM,0.0457733966167701
Q1,Monday,14-01-19 13:33 PM,0.050416990416990416
Q1,Monday,14-01-19 13:34 PM,0.05461366915912371
Q1,Monday,14-01-19 13:35 PM,0.05461366915912371
Q1,Monday,14-01-19 13:36 PM,0.05461366915912371
Q1,Monday,14-01-19 13:37 PM,0.056384625475534564
Q1,Monday,14-01-19 13:38 PM,0.05561548821548821
Q1,Monday,14-01-19 13:39 PM,0.05636704886704886
Q1,Monday,14-01-19 13:40 PM,0.06227618652276186
Q1,Monday,14-01-19 13:41 PM,0.06403044529805092
Q1,Monday,14-01-19 13:42 PM,0.06564755536586521
Q1,Monday,14-01-19 13:43 PM,0.06515680615680615
Q1,Monday,14-01-19 13:44 PM,0.06515680615680615
Q1,Monday,14-01-19 13:45 PM,0.06610110769531059
Q1,Monday,14-01-19 13:46 PM,0.06610110769531059
Q1,Monday,14-01-19 13:47 PM,0.06610110769531059
Q1,Monday,14-01-19 13:48 PM,0.06515680615680615
Q1,Monday,14-01-19 13:49 PM,0.06515680615680615
Q1,Monday,14-01-19 13:50 PM,0.06807427508920046
Q1,Monday,14-01-19 13:51 PM,0.07099964289358228
Q1,Monday,14-01-19 13:52 PM,0.0816057034996429
Q1,Monday,14-01-19 13:53 PM,0.0816057034996429
Q1,Monday,14-01-19 13:55 PM,0.0816057034996429
Q1,Monday,14-01-19 13:56 PM,0.0816057034996429
Q1,Monday,14-01-19 13:58 PM,0.0816057034996429
Q1,Monday,14-01-19 13:59 PM,0.0831208550147944
Q1,Monday,14-01-19 14:00 PM,0.0831208550147944
Q1,Monday,14-01-19 14:01 PM,0.06342388531782471
Q1,Monday,14-01-19 14:02 PM,0.0528178247117641
Q1,Monday,14-01-19 14:03 PM,0.0528178247117641
Q1,Monday,14-01-19 14:04 PM,0.0528178247117641
Q1,Monday,14-01-19 14:05 PM,0.05363040663040662
Q1,Monday,14-01-19 14:06 PM,0.052817824711764105
Q1,Monday,14-01-19 14:07 PM,0.052817824711764105
Q1,Monday,14-01-19 14:08 PM,0.05363040663040663
Q1,Monday,14-01-19 14:09 PM,0.05134338173400673
Q1,Tuesday,15-01-19 11:58 AM,0.04862483530961791
Q1,Tuesday,15-01-19 11:59 AM,0.0479301948051948
Q1,Tuesday,15-01-19 12:01 PM,0.047930194805194795
Q1,Tuesday,15-01-19 12:02 PM,0.0479301948051948
Q1,Tuesday,15-01-19 12:03 PM,0.04725512163892444
Q1,Tuesday,15-01-19 12:04 PM,0.0465988005050505
Q1,Tuesday,15-01-19 12:05 PM,0.04793019480519479
Q1,Tuesday,15-01-19 12:06 PM,0.05077624839948783
Q1,Tuesday,15-01-19 12:07 PM,0.0581219806763285
Q1,Tuesday,15-01-19 12:08 PM,0.05566829004329004
Q1,Tuesday,15-01-19 12:09 PM,0.0581219806763285
Q1,Tuesday,15-01-19 12:10 PM,0.0544987922705314
Q1,Tuesday,15-01-19 12:11 PM,0.0544987922705314
Q1,Tuesday,15-01-19 12:12 PM,0.06086309523809523
Q1,Tuesday,15-01-19 12:13 PM,0.06794154228855723
Q1,Tuesday,15-01-19 12:14 PM,0.06794154228855723
Q1,Tuesday,15-01-19 12:15 PM,0.06794154228855723
Q1,Tuesday,15-01-19 12:16 PM,0.06694240196078433
Q1,Tuesday,15-01-19 12:17 PM,0.06694240196078433
Q1,Tuesday,15-01-19 12:18 PM,0.06197139303482587
Q1,Tuesday,15-01-19 12:19 PM,0.06694240196078431
Q1,Tuesday,15-01-19 12:20 PM,0.04704601990049751
Q1,Tuesday,15-01-19 12:21 PM,0.042297037539574846
Q1,Tuesday,15-01-19 12:22 PM,0.04635416666666666
Q1,Tuesday,15-01-19 12:23 PM,0.042297037539574846
Q1,Tuesday,15-01-19 12:24 PM,0.027371664405246493
Q1,Tuesday,15-01-19 12:25 PM,0.027371664405246493
Q1,Tuesday,15-01-19 12:26 PM,0.023640321121664407
Q1,Tuesday,15-01-19 12:27 PM,0.023640321121664407
Q1,Tuesday,15-01-19 12:28 PM,0.03358311374615722
Q1,Tuesday,15-01-19 12:31 PM,0.04590617715617715
Q1,Tuesday,15-01-19 12:32 PM,0.05118075284090909
Q1,Tuesday,15-01-19 12:33 PM,0.05508700284090909
Q1,Tuesday,15-01-19 12:34 PM,0.05508700284090909
Q1,Tuesday,15-01-19 12:35 PM,0.045968204775022954
Q1,Tuesday,15-01-19 12:36 PM,0.0584016393442623
Q1,Tuesday,15-01-19 12:37 PM,0.057459677419354836
Q1,Tuesday,15-01-19 12:38 PM,0.057459677419354836
Q1,Tuesday,15-01-19 12:39 PM,0.061012341153470186
Q1,Tuesday,15-01-19 12:40 PM,0.0799822825024438
Q1,Tuesday,15-01-19 12:41 PM,0.060043891293891295
Q1,Tuesday,15-01-19 12:42 PM,0.060043891293891295
Q1,Tuesday,15-01-19 12:43 PM,0.0630128205128205
Q1,Tuesday,15-01-19 12:44 PM,0.0630128205128205
Q1,Tuesday,15-01-19 12:45 PM,0.06009114583333333
Q1,Tuesday,15-01-19 12:46 PM,0.06431196291270917
Q1,Tuesday,15-01-19 12:47 PM,0.052522246272246276
Q1,Tuesday,15-01-19 12:48 PM,0.04537938912938913
Q1,Tuesday,15-01-19 12:49 PM,0.06398310023310022
Q1,Tuesday,15-01-19 12:50 PM,0.03334280303030303
Q1,Tuesday,15-01-19 12:51 PM,0.028697839046199703
Q1,Tuesday,15-01-19 12:52 PM,0.028697839046199703
Q1,Tuesday,15-01-19 12:53 PM,0.028697839046199703
Q1,Tuesday,15-01-19 12:54 PM,0.027994227994227995
Q1,Tuesday,15-01-19 12:55 PM,0.027994227994227995
Q1,Tuesday,15-01-19 12:56 PM,0.027994227994227995
Q1,Tuesday,15-01-19 12:57 PM,0.031962481962481956
Q1,Tuesday,15-01-19 12:58 PM,0.03146306818181818
Q1,Tuesday,15-01-19 12:59 PM,0.03146306818181818
Q1,Tuesday,15-01-19 13:01 PM,0.0300094696969697
Q1,Tuesday,15-01-19 13:02 PM,0.03051810477657935
Q1,Tuesday,15-01-19 13:03 PM,0.03051810477657935
Q1,Tuesday,15-01-19 13:04 PM,0.029041422287390026
Q1,Tuesday,15-01-19 13:05 PM,0.03051810477657935
Q1,Tuesday,15-01-19 13:06 PM,0.030518104776579354
Q1,Tuesday,15-01-19 13:07 PM,0.030842803030303026
Q1,Tuesday,15-01-19 13:08 PM,0.027128274268104772
Q1,Tuesday,15-01-19 13:09 PM,0.02667613636363636
Q1,Tuesday,15-01-19 13:10 PM,0.02667613636363636
Q1,Tuesday,15-01-19 13:11 PM,0.03207177709296353
Q1,Tuesday,15-01-19 13:12 PM,0.03207177709296353
Q1,Tuesday,15-01-19 13:13 PM,0.03207177709296353
Q1,Tuesday,15-01-19 13:14 PM,0.03207177709296353
Q1,Tuesday,15-01-19 13:15 PM,0.026238822652757076
Q1,Tuesday,15-01-19 13:16 PM,0.031537247474747475
Q1,Tuesday,15-01-19 13:17 PM,0.029264520202020205
Q1,Tuesday,15-01-19 13:18 PM,0.029264520202020205
Q1,Tuesday,15-01-19 13:19 PM,0.029264520202020205
Q1,Tuesday,15-01-19 13:20 PM,0.029760529019003598
Q1,Tuesday,15-01-19 13:21 PM,0.03431353003721425
Q1,Tuesday,15-01-19 13:22 PM,0.03431353003721425
Q1,Tuesday,15-01-19 13:23 PM,0.037387647663071386
Q1,Tuesday,15-01-19 13:24 PM,0.040931186868686874
Q1,Tuesday,15-01-19 13:25 PM,0.04026018380526577
Q1,Tuesday,15-01-19 13:26 PM,0.03638501955034213
Q1,Tuesday,15-01-19 13:27 PM,0.03638501955034213
Q1,Tuesday,15-01-19 13:28 PM,0.040417277614858256
Q1,Tuesday,15-01-19 13:29 PM,0.040417277614858256
Q1,Tuesday,15-01-19 13:30 PM,0.04927657724788872
Q1,Tuesday,15-01-19 13:32 PM,0.05337493790362643
Q1,Tuesday,15-01-19 13:33 PM,0.05540575243965074
Q1,Tuesday,15-01-19 13:34 PM,0.060966219572776946
Q1,Tuesday,15-01-19 13:35 PM,0.059982893450635386
Q1,Tuesday,15-01-19 13:36 PM,0.05781565656565656
Q1,Tuesday,15-01-19 13:37 PM,0.07326130153999007
Q1,Tuesday,15-01-19 13:38 PM,0.048692570869990216
Q1,Tuesday,15-01-19 13:39 PM,0.05031565656565656
Q1,Tuesday,15-01-19 13:40 PM,0.05272482893450635
Q1,Tuesday,15-01-19 13:41 PM,0.04466031280547409
Q1,Tuesday,15-01-19 13:42 PM,0.04466031280547409
Q1,Tuesday,15-01-19 13:43 PM,0.05768753104818678
Q1,Tuesday,15-01-19 13:44 PM,0.04539244908097367
Q1,Tuesday,15-01-19 13:45 PM,0.0421137605563835
Q1,Tuesday,15-01-19 13:46 PM,0.0421137605563835
Q1,Tuesday,15-01-19 13:47 PM,0.042240957966764414
Q1,Tuesday,15-01-19 13:48 PM,0.042240957966764414
Q1,Tuesday,15-01-19 13:49 PM,0.042240957966764414
Q1,Tuesday,15-01-19 13:50 PM,0.046212121212121204
Q1,Tuesday,15-01-19 13:51 PM,0.05522851465474416
Q1,Tuesday,15-01-19 15:05 PM,0.0395588896332944
Q1,Tuesday,15-01-19 15:06 PM,0.04172339179779656
Q1,Tuesday,15-01-19 15:07 PM,0.03716521380095599
Q1,Tuesday,15-01-19 15:08 PM,0.04172339179779656
Q1,Tuesday,15-01-19 15:09 PM,0.04172339179779656
Q1,Tuesday,15-01-19 15:10 PM,0.025030472473654287
Q1,Tuesday,15-01-19 15:11 PM,0.03775513782954259
Q1,Tuesday,15-01-19 15:12 PM,0.03880956138768638
Q1,Tuesday,15-01-19 15:13 PM,0.0398268739888058
Q1,Tuesday,15-01-19 15:14 PM,0.041071463800955985
Q1,Tuesday,15-01-19 15:15 PM,0.040224009159390506
Q1,Tuesday,15-01-19 15:16 PM,0.040224009159390506
Q1,Tuesday,15-01-19 15:17 PM,0.040224009159390506
Q1,Tuesday,15-01-19 15:18 PM,0.026805930063345317
Q1,Tuesday,15-01-19 15:19 PM,0.026805930063345317
Q1,Tuesday,15-01-19 15:20 PM,0.03052583122895623
Q1,Tuesday,15-01-19 15:21 PM,0.022483331118199536
Q1,Tuesday,15-01-19 15:22 PM,0.022483331118199543
Q1,Tuesday,15-01-19 15:23 PM,0.0225686419277521
Q1,Tuesday,15-01-19 15:24 PM,0.022483331118199543
Q1,Tuesday,15-01-19 15:26 PM,0.022483331118199543
Q1,Tuesday,15-01-19 15:27 PM,0.022095687478230583
Q1,Tuesday,15-01-19 15:28 PM,0.022483331118199543
Q1,Tuesday,15-01-19 15:29 PM,0.018422098136537793
Q1,Tuesday,15-01-19 15:30 PM,0.018422098136537793
Q1,Tuesday,15-01-19 15:31 PM,0.013107484155278275
Q1,Tuesday,15-01-19 15:32 PM,0.0224399061368401
Q1,Tuesday,15-01-19 15:33 PM,0.0224399061368401
Q1,Tuesday,15-01-19 15:34 PM,0.0224399061368401
Q1,Tuesday,15-01-19 15:35 PM,0.021623909550045915
Q1,Tuesday,15-01-19 15:36 PM,0.021237768308080805
Q1,Tuesday,15-01-19 15:37 PM,0.019957242883379245
Q1,Tuesday,15-01-19 15:38 PM,0.01940089552936775
Q1,Tuesday,15-01-19 15:39 PM,0.01940089552936775
Q1,Tuesday,15-01-19 15:40 PM,0.01940089552936775
Q1,Tuesday,15-01-19 15:41 PM,0.024463693305605067
Q1,Tuesday,15-01-19 15:42 PM,0.024463693305605067
Q1,Tuesday,15-01-19 15:43 PM,0.023993237665112663
Q1,Tuesday,15-01-19 15:44 PM,0.01940089552936775
Q1,Tuesday,15-01-19 15:45 PM,0.028952967171717168
Q1,Tuesday,15-01-19 15:46 PM,0.028952967171717168
Q1,Tuesday,15-01-19 15:47 PM,0.018379795764664184
Q1,Tuesday,15-01-19 15:48 PM,0.018379795764664184
Q1,Tuesday,15-01-19 15:49 PM,0.028952967171717168
Q1,Tuesday,15-01-19 15:50 PM,0.028952967171717168
Q1,Tuesday,15-01-19 15:51 PM,0.018708006403318902
Q1,Tuesday,15-01-19 15:52 PM,0.015476695837687217
Q1,Tuesday,15-01-19 15:53 PM,0.028952967171717168
Q1,Tuesday,15-01-19 15:55 PM,0.01860420946755692
Q1,Tuesday,15-01-19 15:57 PM,0.0230316992035742
Q1,Tuesday,15-01-19 15:58 PM,0.028385261933056048
Q1,Tuesday,15-01-19 15:59 PM,0.027839391511266513
Q1,Tuesday,15-01-19 16:00 PM,0.02217867330714553
Q1,Tuesday,15-01-19 16:01 PM,0.009613997113997113
Q1,Tuesday,15-01-19 16:02 PM,0.009613997113997113
Q1,Tuesday,15-01-19 16:03 PM,0.009613997113997113
Q1,Tuesday,15-01-19 16:04 PM,0.009613997113997113
Q1,Tuesday,15-01-19 16:05 PM,0.009613997113997113
Q1,Tuesday,15-01-19 16:06 PM,0.009613997113997113
Q1,Tuesday,15-01-19 16:07 PM,0.004335016835016833
Q1,Tuesday,15-01-19 16:08 PM,0.00942171717171717
Q1,Tuesday,15-01-19 16:09 PM,0.009059343434343432
Q1,Tuesday,15-01-19 16:10 PM,0.00442171717171717
Q1,Tuesday,15-01-19 16:11 PM,0.004511956297670582
Q1,Tuesday,15-01-19 16:12 PM,0.004421717171717167
Q1,Tuesday,15-01-19 16:13 PM,0.004421717171717169
Q1,Tuesday,15-01-19 16:14 PM,0.004421717171717167
Q1,Tuesday,15-01-19 16:15 PM,0.004421717171717167
